Date,Open,High,Low,Close,AdjClose,Volume
2019-02-25,1025,1049,1009,1046.380005,1041.952637,13168
2019-02-26,1049,1073,1031,1052.369995,1047.917358,16918
2019-02-27,1057.630005,1057.630005,1026.920044,1035.829956,1031.447266,11879
2019-02-28,1035,1035,963.799988,1003.75,999.503052,62171
2019-03-01,1008,1015.5,983.599976,996.340027,992.12439,49063
2019-03-04,986.169983,999.390015,986.169983,994.690002,990.481384,15386
2019-03-05,997.48999,1004,980.400024,996.940002,992.721863,33506
2019-03-06,1004.090027,1019.880005,990.02002,1010.299988,1006.02533,9384
2019-03-07,1005,1022,1000.01001,1007.150024,1002.888672,7711
2019-03-08,1007.150024,1037.98999,1000.179993,1033.800049,1029.425903,13503
2019-03-11,1044.98999,1049.939941,1021.01001,1032.939941,1028.569458,10072
2019-03-12,1033.5,1059,1015.049988,1050.459961,1046.015381,21138
2019-03-13,1045,1097.900024,1010.049988,1034.839966,1030.461426,29201
2019-03-14,1047.589966,1077.050049,1020.460022,1036.97998,1032.592407,40232
2019-03-15,1049.589966,1071.390015,1020,1062.72998,1058.233521,193380
2019-03-19,1062,1071.400024,1033.01001,1049.439941,1044.999634,63410
2019-03-20,1054.910034,1096,1041.119995,1057.670044,1053.194946,141460
2019-03-21,1065,1066,1041,1057.48999,1053.015625,76434
2019-03-22,1060,1077.97998,1026,1048.869995,1044.432129,91643
2019-03-25,1055,1059.800049,1037,1051.670044,1047.220337,173056
2019-03-26,1055.890015,1068,1045.51001,1050.050049,1045.607178,154138
2019-03-27,1046.030029,1061,1037.579956,1048.839966,1044.402222,119491
2019-03-28,1055.97998,1060,1045.959961,1050.079956,1045.636963,93849
2019-03-29,1048.689941,1057.880005,1045.030029,1049.420044,1044.979858,81082
2019-04-01,1054.900024,1057.380005,1038.079956,1049.560059,1045.119263,97713
2019-04-02,1048,1069.5,1041.439941,1050.790039,1046.343994,65465
2019-04-03,1050.800049,1061.72998,1045.410034,1049.609985,1045.168945,76875
2019-04-04,1054.98999,1056.900024,1041.5,1053.189941,1048.733765,67832
2019-04-05,1048.199951,1055.709961,1041,1044.26001,1039.841675,20431
2019-04-08,1049.26001,1049.26001,1020,1033.780029,1029.406006,27426
2019-04-09,1025,1039.97998,1002.640015,1019.210022,1019.210022,42434
2019-04-10,1025,1029,1007.099976,1019.090027,1019.090027,57992
2019-04-11,1013.320007,1038.930054,1011.059998,1029.319946,1029.319946,36007
2019-04-12,1029.329956,1032.709961,1012.109985,1020.609985,1020.609985,16683
2019-04-15,1020.609985,1030.839966,1012.01001,1016.47998,1016.47998,7656
2019-04-16,1016.47998,1029.689941,1013,1017.299988,1017.299988,19169
2019-04-17,1020.119995,1039,1016.820007,1021.130005,1021.130005,15498
2019-04-22,1018.580017,1031.380005,1005.049988,1013.690002,1013.690002,16989
2019-04-23,1018,1030,1006.289978,1012.890015,1012.890015,6157
2019-04-24,1005.820007,1019.039978,1000.049988,1011.070007,1011.070007,16157
2019-04-25,1004.099976,1022,963,1008.880005,1008.880005,22671
2019-04-26,1009.23999,1022,1000.059998,1010.059998,1010.059998,8344
2019-04-29,1005.169983,1014.650024,990.75,1010.76001,1010.76001,13146
2019-04-30,1009.200012,1039,1000.119995,1008.419983,1008.419983,16059
2019-05-02,1009.98999,1073,1009.98999,1056.48999,1056.48999,28244
2019-05-03,1050.209961,1077,1035.150024,1051.219971,1051.219971,12279
2019-05-06,1051.219971,1073.98999,1030.670044,1061.430054,1061.430054,18757
2019-05-07,1058,1059.51001,1032.109985,1057.300049,1057.300049,59562
2019-05-08,1048.430054,1063.98999,1042.550049,1050.910034,1050.910034,83212
2019-05-09,1043,1063.079956,1025.050049,1055.060059,1055.060059,13937
2019-05-10,1070,1074,1047.02002,1052.810059,1052.810059,6777
2019-05-13,1052,1139.97998,1035.310059,1111.410034,1111.410034,49040
2019-05-14,1111,1133,1095,1123.280029,1123.280029,66983
2019-05-15,1120,1169.98999,1115.109985,1123.97998,1123.97998,118247
2019-05-16,1129.589966,1188.97998,1115.219971,1170.319946,1170.319946,102680
2019-05-17,1170,1183.949951,1135,1164.040039,1164.040039,50126
2019-05-20,1170.170044,1213,1141.040039,1191.119995,1191.119995,50894
2019-05-21,1198.199951,1215,1170.290039,1198.650024,1198.650024,121881
2019-05-22,1185.01001,1215.949951,1181.060059,1193.76001,1193.76001,15555
2019-05-23,1185,1203.869995,1169.030029,1196.25,1196.25,12269
2019-05-24,1210,1223.98999,1191,1194.430054,1194.430054,12780
2019-05-27,1206.77002,1219.98999,1195.099976,1213.900024,1213.900024,4682
2019-05-28,1220,1245,1204.900024,1222.689941,1222.689941,96399
2019-05-29,1216.27002,1229.390015,1190.380005,1206.48999,1206.48999,90089
2019-05-30,1212,1224,1180.300049,1196.329956,1196.329956,34917
2019-05-31,1190.349976,1222,1170.030029,1197.939941,1197.939941,28972
2019-06-03,1222.689941,1264.97998,1189,1203.48999,1203.48999,39602
2019-06-04,1205,1237,1193,1212.469971,1212.469971,12280
2019-06-05,1212.469971,1227,1206,1210.060059,1210.060059,8176
2019-06-06,1205,1218.550049,1196,1208.589966,1208.589966,13419
2019-06-07,1198.01001,1211.880005,1191.050049,1198.290039,1198.290039,17931
2019-06-10,1200,1205,1175.109985,1195.72998,1195.72998,80207
2019-06-11,1203.5,1234.459961,1183.949951,1219.5,1219.5,72536
2019-06-12,1214.01001,1276.98999,1214.01001,1223.27002,1223.27002,81064
2019-06-13,1227.98999,1266,1220.02002,1239.660034,1239.660034,33412
2019-06-14,1233.459961,1265,1233.459961,1238.839966,1238.839966,11909
2019-06-17,1252,1255,1224.02002,1235.609985,1235.609985,12220
2019-06-18,1243.400024,1248.030029,1223.130005,1232.709961,1232.709961,34597
2019-06-19,1230,1264,1230,1237.01001,1237.01001,17506
2019-06-20,1255.949951,1259.099976,1220.060059,1233.180054,1233.180054,15666
2019-06-21,1240,1249.97998,1205.160034,1217.839966,1217.839966,226738
2019-06-24,1218.01001,1260,1218.01001,1228.880005,1228.880005,51641
2019-06-25,1225,1259.069946,1219.949951,1242.040039,1242.040039,21387
2019-06-26,1241.680054,1277.439941,1240.089966,1250.97998,1250.97998,13255
2019-06-27,1261.619995,1283.98999,1250.859985,1255.810059,1255.810059,31646
2019-06-28,1256.359985,1268.949951,1242,1256.01001,1256.01001,11555
2019-07-01,1269.98999,1269.98999,1224.199951,1242.640015,1242.640015,27743
2019-07-02,1248,1267.97998,1231.920044,1254.48999,1254.48999,25919
2019-07-03,1255.52002,1271.98999,1251.150024,1262.23999,1262.23999,86659
2019-07-04,1264,1268.920044,1256.02002,1266.319946,1266.319946,1864
2019-07-05,1265,1268.98999,1247,1252.280029,1252.280029,111357
2019-07-08,1252.280029,1269.02002,1250,1253.849976,1253.849976,37850
2019-07-09,1248.5,1266.51001,1230,1263.390015,1263.390015,8454
2019-07-10,1266.910034,1275,1250.219971,1270.199951,1270.199951,12385
2019-07-11,1266,1266,1250.400024,1262.560059,1262.560059,10773
2019-07-12,1265,1265,1250.5,1258,1258,4657
2019-07-15,1265,1265,1237,1246.780029,1246.780029,88696
2019-07-16,1256,1259.199951,1239,1255.410034,1255.410034,87033
2019-07-17,1255.800049,1299.98999,1249.25,1282.22998,1282.22998,20417
2019-07-18,1279.400024,1305.900024,1261.51001,1290.219971,1290.219971,43591
2019-07-19,1288.099976,1298.630005,1260.02002,1288.030029,1288.030029,24532
2019-07-22,1291,1291,1261,1280.75,1280.75,13733
2019-07-23,1268.319946,1300,1264.130005,1292.449951,1292.449951,14257
2019-07-24,1300,1317.880005,1266.25,1280.76001,1280.76001,22440
2019-07-25,1287.630005,1297.98999,1219.160034,1277.910034,1277.910034,80307
2019-07-26,1276.109985,1285,1260.099976,1269.52002,1269.52002,14920
2019-07-29,1281,1291.98999,1264.51001,1286.47998,1286.47998,9576
2019-07-30,1283.27002,1298,1270,1290.839966,1290.839966,65395
2019-07-31,1299.98999,1314.98999,1280.5,1294.530029,1294.530029,71607
2019-08-01,1301.5,1326.400024,1282.02002,1312.689941,1312.689941,21060
2019-08-02,1312.689941,1333.709961,1290,1329.069946,1329.069946,19795
2019-08-05,1329.060059,1395,1314.050049,1372.829956,1372.829956,30754
2019-08-06,1376,1418.98999,1350.030029,1373.449951,1373.449951,53211
2019-08-07,1377,1414.800049,1365.699951,1389.560059,1389.560059,55769
2019-08-08,1393,1407.98999,1364.349976,1390.219971,1390.219971,46455
2019-08-09,1396.349976,1398.900024,1370.599976,1387.939941,1387.939941,14872
2019-08-12,1375.880005,1408,1375.880005,1390.930054,1390.930054,35991
2019-08-13,1402.199951,1427.77002,1363,1381.839966,1381.839966,19018
2019-08-14,1372.089966,1391.670044,1350.150024,1370.219971,1370.219971,28212
2019-08-15,1383,1383,1330,1355.880005,1355.880005,17747
2019-08-16,1352.01001,1362.920044,1330.060059,1350.900024,1350.900024,11787
2019-08-19,1361.949951,1387,1332.099976,1377.800049,1377.800049,11777
2019-08-20,1365.390015,1389.219971,1365.390015,1376.77002,1376.77002,53823
2019-08-21,1385,1388.98999,1361.199951,1367.709961,1367.709961,56000
2019-08-22,1360.050049,1419.800049,1345,1402.459961,1402.459961,60402
2019-08-23,1397.77002,1425.01001,1383.560059,1400.73999,1400.73999,55124
2019-08-26,1397.23999,1410,1385.550049,1390.130005,1390.130005,55822
2019-08-27,1401.949951,1419.98999,1388.5,1399.209961,1399.209961,54407
2019-08-28,1409,1427.77002,1389.01001,1399.609985,1399.609985,65717
2019-08-29,1400.420044,1419.880005,1386,1394.439941,1394.439941,96863
2019-08-30,1398.430054,1410.969971,1371.640015,1387.75,1387.75,91528
2019-09-02,1394,1422.01001,1380.060059,1399.75,1399.75,26529
2019-09-03,1395.01001,1414.400024,1392,1400.180054,1400.180054,45012
2019-09-04,1397.050049,1411.400024,1383.51001,1394.099976,1394.099976,38950
2019-09-05,1400.099976,1419,1386,1399.97998,1399.97998,69458
2019-09-06,1402.180054,1414,1387,1395.619995,1395.619995,30523
2019-09-09,1395.619995,1404.790039,1370.050049,1385.410034,1385.410034,16648
2019-09-10,1384.410034,1398.609985,1371.050049,1380.77002,1380.77002,18350
2019-09-11,1389,1409,1373.170044,1395.97998,1395.97998,61435
2019-09-12,1395.97998,1418.48999,1388.030029,1405.199951,1405.199951,43008
2019-09-13,1404.800049,1426,1387,1393.280029,1393.280029,48103
2019-09-17,1391.01001,1404.900024,1378,1386.280029,1386.280029,33773
2019-09-18,1382,1406.22998,1381.01001,1394.650024,1394.650024,55500
2019-09-19,1388.01001,1409,1388.01001,1399.5,1399.5,69915
2019-09-20,1395.109985,1595.380005,1395.060059,1463.599976,1463.599976,278558
2019-09-23,1456.890015,1456.890015,1420,1429.630005,1429.630005,116511
2019-09-24,1430.140015,1454,1410.170044,1416.819946,1416.819946,74650
2019-09-25,1410.01001,1410.560059,1375.880005,1385.689941,1385.689941,28035
2019-09-26,1398.939941,1410,1376.140015,1395.339966,1395.339966,34165
2019-09-27,1404,1404,1386.01001,1398.339966,1398.339966,57659
2019-09-30,1397.47998,1408.050049,1386.050049,1399.73999,1399.73999,102237
2019-10-01,1391.050049,1404.959961,1388,1393.469971,1393.469971,8608
