Date,Open,High,Low,Close,AdjClose,Volume
2018-10-22,114.470001,116.099998,112.260002,112.620003,110.243401,600828
2018-10-23,112.400002,115.389999,111,111.949997,109.587532,803259
2018-10-24,112.220001,112.25,110.459999,111.010002,108.667374,1744366
2018-10-25,111.279999,112.989998,110.260002,110.940002,108.598854,1461807
2018-10-26,110.610001,112.870003,109.480003,111.760002,109.40155,686698
2018-10-29,111.660004,112.760002,106.160004,107.089996,104.830093,1193672
2018-10-30,107.349998,108.949997,104.059998,105.370003,103.146393,2172424
2018-10-31,105.470001,107.489998,101.029999,102.150002,99.994347,2457620
2018-11-01,102.029999,107.669998,102.029999,106.970001,104.712631,2160161
2018-11-05,106.989998,108.940002,106.989998,108.239998,105.955826,1796404
2018-11-06,108.139999,109.510002,107.18,108.349998,106.063507,1130108
2018-11-07,108.449997,109.480003,107.160004,107.510002,105.241234,2212722
2018-11-08,107.610001,108.389999,104.699997,105.739998,103.508583,1669069
2018-11-09,105.739998,109.089996,104,106.07,103.831619,1861275
2018-11-12,105.970001,108.029999,105.970001,107.589996,105.319542,2426343
2018-11-13,107.5,107.82,103.660004,104.220001,102.02066,1467301
2018-11-14,104.779999,106.300003,104,104.760002,102.549271,2212161
2018-11-15,104.660004,105.150002,102.199997,103.269997,101.090706,1285557
2018-11-16,103.370003,105.25,101.599998,105.089996,102.872299,2059248
2018-11-20,104.839996,107,103.510002,105.889999,103.655418,1801311
2018-11-21,106.139999,107.900002,106.139999,106.959999,104.702835,2622876
2018-11-22,106.660004,106.660004,105.110001,105.239998,103.019135,131727
2018-11-23,105.339996,106.470001,103.209999,105.519997,103.293228,756613
2018-11-26,105.25,108,103.57,104.419998,102.216438,2485370
2018-11-27,104.260002,107.669998,103.139999,106.410004,104.164452,1143856
2018-11-28,106.410004,108.989998,106.410004,108.040001,105.760048,4577522
2018-11-29,108.309998,109,105.82,107.690002,105.417435,1312860
2018-11-30,107.589996,108.169998,104.910004,105.150002,102.931038,1625606
2018-12-03,106.160004,108.169998,104,104.970001,102.754837,1275346
2018-12-04,105.279999,107.169998,104.529999,105.099998,102.882088,1149009
2018-12-05,105.199997,105.779999,104.209999,105.040001,102.823357,248471
2018-12-06,104.889999,105.489998,102.220001,105.169998,102.950615,980544
2018-12-07,104.910004,105.57,102.489998,103.07,100.894928,1081563
2018-12-10,102.82,103.830002,101.010002,102.540001,100.376114,616099
2018-12-11,103.379997,103.379997,100.5,100.949997,98.819664,788888
2018-12-13,99.300003,105.099998,99.300003,104.839996,102.627571,2048505
2018-12-14,104.739998,107.040001,104.029999,106.379997,104.135078,1305440
2018-12-17,106,106.110001,103.190002,104.830002,102.61779,1134231
2018-12-18,105.230003,105.230003,102.809998,104.379997,102.177284,1304937
2018-12-19,104.639999,107.300003,104.019997,106.339996,104.095917,1426802
2018-12-20,106.830002,110.220001,105.050003,109.68,107.36544,1580782
2018-12-21,109.949997,112.489998,107.059998,108.919998,106.621475,3025305
2018-12-24,109.370003,110.389999,108.110001,109.220001,106.915146,125753
2018-12-26,109.220001,109.220001,105.709999,107.029999,104.771362,764355
2018-12-27,106.809998,109.220001,105.879997,108.110001,105.828575,514393
2018-12-28,108.209999,109.800003,106.599998,108.550003,106.259293,538787
2018-12-31,108.970001,109.989998,108.599998,109.769997,107.453537,369769
2019-01-02,109.550003,110,107.010002,109.139999,106.836838,344049
2019-01-03,109.040001,110.07,107.839996,109.910004,107.590591,846920
2019-01-04,110.400002,111.760002,108.919998,110.669998,108.334549,1322642
2019-01-07,110.769997,111.769997,109.5,111.489998,109.137245,697738
2019-01-08,112.129997,113.269997,110.029999,112.550003,110.174881,1260156
2019-01-09,112.860001,115.68,112.860001,114.199997,111.790054,1217898
2019-01-10,114.300003,114.989998,112.449997,112.75,110.370651,1197042
2019-01-11,113.029999,114.5,111.019997,111.489998,109.137245,689916
2019-01-14,110.870003,110.879997,108.669998,108.910004,106.611694,692785
2019-01-15,108.760002,110.209999,108.110001,109.120003,106.817261,1048261
2019-01-16,109.029999,110.43,108.139999,108.809998,106.513794,1130578
2019-01-17,108.300003,109.57,104.5,104.639999,102.431801,18805623
2019-01-18,105.550003,107.790001,105.550003,106.75,104.497269,1970164
2019-01-21,107.389999,107.980003,104.910004,105.220001,102.999557,376009
2019-01-22,105.68,107,103.510002,105.080002,102.862518,1348936
2019-01-23,105.18,107.279999,103.790001,106.449997,104.203598,1311921
2019-01-24,106.775002,107.910004,105.5,106.349998,104.105713,1038526
2019-01-25,106.959999,107.970001,105.050003,105.800003,103.567322,1548129
2019-01-28,106.18,108,105.209999,107.150002,104.888832,1314692
2019-01-29,107.410004,109.93,106.480003,107.169998,104.908409,2046813
2019-01-30,107.43,109.790001,106.099998,108.980003,106.680214,1188940
2019-01-31,109.209999,111.529999,109.110001,111.220001,108.87294,1741897
2019-02-01,111.489998,111.550003,109.050003,109.230003,106.924942,954189
2019-02-05,109.589996,111,109.099998,110.199997,107.874466,684185
2019-02-06,110.470001,111.059998,109,109.93,107.610161,1897463
2019-02-07,109.830002,111.300003,108.230003,110.089996,107.766785,998874
2019-02-08,110.300003,111,109.540001,110.220001,107.894043,1199860
2019-02-11,109.900002,111.889999,108.82,109.949997,107.629738,560661
2019-02-12,110.220001,111.699997,108.970001,109.699997,107.385017,707468
2019-02-13,109.970001,111.010002,107.230003,108.389999,106.102661,751914
2019-02-14,108.400002,108.959999,106.650002,107.660004,105.388069,814304
2019-02-15,107.660004,110,106.82,108.620003,106.327812,827451
2019-02-18,108.519997,109.18,106.870003,107.489998,105.221657,307427
2019-02-19,107.690002,108.459999,106.07,108.18,105.897095,1099484
2019-02-20,106,109.230003,106,107.220001,104.957352,747622
2019-02-21,107.480003,110.239998,106.720001,109.690002,107.375229,1086380
2019-02-22,110.169998,113.400002,110,112.970001,110.586014,1400705
2019-02-25,113.25,114.150002,111.5,112.510002,110.135719,1785732
2019-02-26,112.830002,113.889999,108.739998,110.080002,107.757004,1738589
2019-02-27,109.980003,110.5,108.93,110.110001,107.786369,1282617
2019-02-28,110.050003,110.050003,107.400002,108.68,106.386543,1630049
2019-03-01,110.849998,110.849998,106.57,107.779999,105.505531,908134
2019-03-04,107.68,108.150002,106.389999,107.040001,104.781151,577109
2019-03-05,107.389999,107.82,105.919998,106.400002,104.154655,895241
2019-03-06,106.089996,107.870003,105.959999,106.57,104.321068,695543
2019-03-07,106.489998,106.489998,104.150002,104.459999,102.255592,854825
2019-03-08,104.199997,108.300003,103.599998,107.419998,105.15313,1916886
2019-03-11,107.769997,108.5,106.099998,106.800003,104.546219,605989
2019-03-12,106.559998,108.400002,106.059998,106.830002,104.575584,1527597
2019-03-13,107.330002,108.110001,104.709999,107.029999,104.771362,916199
2019-03-14,107.080002,107.580002,105.239998,105.790001,103.557533,693635
2019-03-15,105.889999,107.720001,105.5,106.089996,103.851196,2815546
2019-03-19,107.190002,109.900002,106.290001,106.82,104.565796,1460183
2019-03-20,107.080002,109.099998,106.709999,108.650002,106.357178,1773825
2019-03-21,109.349998,110,108.080002,108.900002,106.601898,1082778
2019-03-22,108.830002,109.900002,106.120003,107.68,105.407646,1502579
2019-03-25,107.25,108,105.970001,106.690002,104.438538,662226
2019-03-26,106.699997,108.889999,106.139999,106.690002,104.438538,869150
2019-03-27,106.589996,107.900002,105.550003,107.260002,104.996513,1010444
2019-03-28,107.230003,107.870003,105.849998,106.419998,104.174232,963494
2019-03-29,106.720001,108.5,105.769997,108.129997,105.848145,1487598
2019-04-01,107.870003,108.970001,106.879997,107.120003,104.859467,865995
2019-04-02,106.099998,107.5,105.839996,106.93,104.67347,1027677
2019-04-03,107.029999,107.989998,106.110001,106.910004,104.6539,1922343
2019-04-04,106.809998,107.650002,106.349998,106.589996,104.340645,817802
2019-04-05,106.599998,108.57,106.410004,107.349998,105.08461,2152310
2019-04-08,107.610001,108,106.910004,107.739998,105.466377,768738
2019-04-09,107.75,107.989998,106.529999,107.440002,105.172714,2276724
2019-04-10,107.699997,108.300003,106.989998,107.790001,105.515327,2325141
2019-04-11,108.050003,109.419998,106.800003,108.989998,106.690002,1584091
2019-04-12,107.029999,107.839996,104.410004,105.540001,105.540001,711538
2019-04-15,105.639999,106.5,104.269997,105.169998,105.169998,565744
2019-04-16,105.080002,106.989998,105.080002,106.089996,106.089996,842647
2019-04-17,106.309998,108.379997,105.489998,107.019997,107.019997,489772
2019-04-22,106.760002,107.669998,106.110001,106.559998,106.559998,205790
2019-04-23,106.529999,107.959999,105.5,106.550003,106.550003,699949
2019-04-24,106.400002,107.709999,105.550003,107.18,107.18,747163
2019-04-25,106.82,107.800003,106.239998,107.419998,107.419998,966021
2019-04-26,107.160004,108.580002,106.239998,108.540001,108.540001,813304
2019-04-29,108.440002,108.440002,104.709999,105.830002,105.830002,1224441
2019-04-30,105.93,108,105.93,107.610001,107.610001,935782
2019-05-02,107.349998,110.019997,106.690002,109.739998,109.739998,1614633
2019-05-03,109.639999,109.639999,108.110001,109.150002,109.150002,931010
2019-05-06,108.410004,108.889999,107.529999,108.760002,108.760002,1233083
2019-05-07,108.290001,108.290001,105.599998,107.150002,107.150002,1414055
2019-05-08,106.889999,107.5,106.089996,107.360001,107.360001,1568970
2019-05-09,106.970001,107.650002,104.800003,107.580002,107.580002,2242549
2019-05-10,106.199997,109.470001,105.199997,109.230003,109.230003,1162265
2019-05-13,108.959999,108.959999,106.010002,107.889999,107.889999,1005017
2019-05-14,107.629997,109.559998,106.019997,109.370003,109.370003,1383366
2019-05-15,109.160004,109.5,107.489998,108.540001,108.540001,996120
2019-05-16,108.459999,109,106.75,108.209999,108.209999,1569313
2019-05-17,108.029999,108.110001,107.220001,107.410004,107.410004,1395078
2019-05-20,107.410004,108.220001,106.269997,107.029999,107.029999,1317818
2019-05-21,107.220001,107.989998,105.650002,106.419998,106.419998,1903892
2019-05-22,106.470001,106.470001,105.480003,105.940002,105.940002,1562519
2019-05-23,105.830002,105.989998,105,105.559998,105.559998,1143932
2019-05-24,105.690002,106.199997,104.120003,104.980003,104.980003,797774
2019-05-27,105.129997,106.190002,104.510002,104.639999,104.639999,454705
2019-05-28,104.610001,105.349998,103.360001,103.57,103.57,2687887
2019-05-29,103.040001,105.410004,103.010002,104.860001,104.860001,1482305
2019-05-30,105.169998,106.489998,104.440002,105.980003,105.980003,1450057
2019-05-31,104.400002,106.510002,103.199997,104.75,104.75,2317400
2019-06-03,104.779999,105,103.209999,103.93,103.93,1246500
2019-06-04,104.260002,104.760002,102.870003,104.199997,104.199997,967823
2019-06-05,104.529999,104.900002,103.220001,104.199997,104.199997,935829
2019-06-06,104.099998,105.389999,102.550003,105.190002,105.190002,1666066
2019-06-07,105.099998,105.379997,104.5,104.970001,104.970001,1299973
2019-06-10,105.389999,105.690002,103.800003,104.720001,104.720001,1120012
2019-06-11,104.870003,104.989998,102.220001,102.75,102.75,1535219
2019-06-12,102.589996,104.599998,102.540001,103.419998,103.419998,959542
2019-06-13,103.330002,104.599998,103.019997,103.360001,103.360001,1040701
2019-06-14,103.459999,103.800003,103.07,103.339996,103.339996,623801
2019-06-17,103.239998,104,102.800003,103.059998,103.059998,463182
2019-06-18,103.160004,103.900002,102.370003,103.07,103.07,884829
2019-06-19,103.279999,104.650002,103.279999,103.629997,103.629997,1284409
2019-06-20,103.989998,105.489998,103.720001,103.949997,103.949997,1616501
2019-06-21,104.040001,104.889999,102.879997,103.360001,103.360001,3049699
2019-06-24,103.199997,104.5,102.599998,103.959999,103.959999,1365811
2019-06-25,104.059998,104.5,103.580002,104.440002,104.440002,2061140
2019-06-26,104.540001,104.690002,103.620003,104.129997,104.129997,976250
2019-06-27,104.18,104.18,102.550003,103.309998,103.309998,4991955
2019-06-28,103.580002,104,102.809998,103.849998,103.849998,1489086
2019-07-01,104.150002,104.699997,103.199997,103.949997,103.949997,545787
2019-07-02,103.980003,104.699997,102.330002,102.879997,102.879997,908074
2019-07-03,102.980003,103.25,102.199997,102.550003,102.550003,795404
2019-07-04,102.690002,102.940002,102.099998,102.309998,102.309998,214149
2019-07-05,102.209999,103.510002,101.790001,102.800003,102.800003,855103
2019-07-08,102.709999,104.199997,102.709999,103.93,103.93,1192054
2019-07-09,103.82,104.900002,103.019997,103.900002,103.900002,2045514
2019-07-10,103.730003,104.900002,103.120003,104.07,104.07,2029206
2019-07-11,104.150002,104.989998,103.330002,104.459999,104.459999,2045557
2019-07-12,104.32,104.93,104.050003,104.400002,104.400002,713150
2019-07-15,104.410004,106.029999,103.75,105.949997,105.949997,2453902
2019-07-16,105.839996,105.839996,104.699997,105.580002,105.580002,1408150
2019-07-17,105.580002,105.699997,103.620003,104,104,651202
2019-07-18,104,104.620003,100.360001,101.18,101.18,1448370
2019-07-19,102.790001,102.790001,100.25,100.839996,100.839996,898768
2019-07-22,101.099998,101.980003,97.849998,98.540001,98.540001,794380
2019-07-23,98.639999,99.830002,97.5,97.620003,97.620003,1590184
2019-07-24,97.519997,102.5,97.519997,102.029999,102.029999,1992936
2019-07-25,101.589996,103.029999,99.919998,102.559998,102.559998,1652700
2019-07-26,102.309998,102.410004,100.209999,101.589996,101.589996,870864
2019-07-29,101,102.5,101,101.989998,101.989998,1085898
2019-07-30,102.230003,103.709999,101.050003,103.010002,103.010002,957468
2019-07-31,103.160004,103.18,101.089996,101.93,101.93,1052688
2019-08-01,102.449997,104,100.699997,103.739998,103.739998,1178668
2019-08-02,103.489998,103.5,101.839996,103.169998,103.169998,1021300
2019-08-05,102.639999,102.879997,101.209999,102.18,102.18,1082432
2019-08-06,102.419998,104.610001,101.669998,103.050003,103.050003,1122871
2019-08-07,102.800003,104.980003,102.510002,104.339996,104.339996,1304746
2019-08-08,104.980003,105.910004,103.889999,104.989998,104.989998,1605986
2019-08-09,105.089996,106.309998,104.769997,106.050003,106.050003,1002369
2019-08-12,106.169998,106.169998,103.5,104.18,104.18,671566
2019-08-13,104.169998,104.419998,101.709999,102.419998,102.419998,808043
2019-08-14,102.169998,102.739998,100.599998,101.779999,101.779999,1106019
2019-08-15,101.599998,103.669998,101.550003,101.860001,101.860001,754469
2019-08-16,101.959999,103.389999,101.650002,101.870003,101.870003,721700
2019-08-19,101.970001,103.5,101.559998,101.669998,101.669998,626953
2019-08-20,101.669998,102.620003,101.110001,101.540001,101.540001,943380
2019-08-21,101.5,102.339996,100.139999,100.739998,100.739998,1213781
2019-08-22,100.730003,102.989998,99,99.639999,99.639999,1585380
2019-08-23,99.989998,102.32,99.169998,100.599998,100.599998,978720
2019-08-26,101.93,101.989998,100.510002,101.459999,101.459999,913118
2019-08-27,101.989998,103.730003,101.580002,102.459999,102.459999,2794956
2019-08-28,103.440002,103.5,102.470001,103.360001,103.360001,578471
2019-08-29,103.57,104.809998,102.419998,104.559998,104.559998,1014168
2019-08-30,104.989998,105.900002,103.949997,105.010002,105.010002,1398903
2019-09-02,104.5,105.790001,103.550003,104.790001,104.790001,185854
2019-09-03,103.860001,104.300003,103.349998,103.839996,103.839996,972090
2019-09-04,103.940002,105.5,103.870003,105.18,105.18,1672792
2019-09-05,105.480003,105.790001,104.790001,105.410004,105.410004,1134289
2019-09-06,105.790001,107.650002,105.769997,107.510002,107.510002,925219
2019-09-09,107.5,107.589996,106,106.449997,106.449997,965673
2019-09-10,106.32,107,105.389999,106.419998,106.419998,1192363
2019-09-11,106.519997,107,105.989998,106.639999,106.639999,661745
2019-09-12,107,107,105.470001,106.07,106.07,1390954
2019-09-13,105.779999,106.489998,105.519997,106.040001,106.040001,907994
2019-09-17,105.629997,106.57,105.559998,106.010002,106.010002,2033178
2019-09-18,106.110001,106.120003,104.5,105.050003,105.050003,1345722
2019-09-19,104.949997,106.470001,104.110001,106.110001,106.110001,3291365
2019-09-20,106.32,109.07,106.139999,108.690002,108.690002,6289062
2019-09-23,108.940002,108.940002,106.25,107.279999,107.279999,1117462
2019-09-24,107.099998,107.489998,106.849998,107.089996,107.089996,1672112
2019-09-25,106.949997,106.949997,105.209999,106,106,5027529
2019-09-26,106.279999,109.639999,105.449997,109.239998,109.239998,2079981
2019-09-27,109.139999,109.239998,107.040001,108.379997,108.379997,675117
2019-09-30,108,108.779999,106.199997,106.669998,106.669998,2267452
2019-10-01,106.519997,108.790001,106.199997,108.309998,108.309998,504500
