0,Open,High,Low,Close,Adj Close,Volume
2014-05-28,167.179993,167.179993,165.479996,165.820007,149.404831,400227
2014-05-29,167.229996,167.229996,165.479996,166.020004,149.585022,273478
2014-05-30,166.410004,167.679993,165.100006,165.710007,149.305710,593441
2014-06-02,166.399994,167.500000,165.559998,167.059998,150.522064,454227
2014-06-03,167.059998,167.059998,165.199997,166.520004,150.035522,411495
2014-06-04,166.080002,167.160004,166.000000,166.470001,149.990463,186374
2014-06-05,166.520004,167.500000,165.500000,166.619995,150.125610,316442
2014-06-06,167.050003,170.000000,166.399994,169.789993,152.981796,329098
2014-06-09,170.000000,171.600006,168.860001,169.779999,152.972794,211108
2014-06-10,170.000000,170.800003,168.740005,170.119995,153.279129,269035
2014-06-11,169.699997,170.500000,169.000000,169.839996,153.026855,666231
2014-06-12,169.889999,170.500000,169.000000,169.929993,153.107941,118047
2014-06-13,170.009995,171.500000,169.000000,169.529999,152.747559,231361
2014-06-16,169.000000,170.179993,169.000000,169.779999,152.972794,297540
2014-06-17,170.699997,171.789993,169.149994,171.369995,154.405396,143948
2014-06-18,171.889999,171.889999,168.910004,170.229996,153.378235,237629
2014-06-19,170.830002,171.500000,168.800003,169.429993,152.657440,156351
2014-06-20,169.979996,171.520004,169.050003,171.000000,154.072021,802421
2014-06-23,171.000000,172.000000,169.309998,171.729996,154.729752,130891
2014-06-24,170.789993,172.000000,170.199997,170.589996,153.702621,435417
2014-06-25,170.589996,171.979996,170.009995,171.080002,154.144119,163541
2014-06-26,170.020004,172.000000,170.020004,170.899994,153.981918,413438
2014-06-27,171.210007,171.990005,165.710007,166.369995,149.900375,687722
2014-06-30,167.020004,167.899994,164.289993,164.949997,148.620941,622242
2014-07-01,164.949997,166.000000,163.580002,164.070007,147.828079,407099
2014-07-02,164.339996,165.850006,162.380005,165.020004,148.684021,411557
2014-07-03,166.979996,167.000000,165.210007,166.669998,150.170670,259379
2014-07-04,167.000000,167.990005,166.149994,167.360001,150.792374,81219
2014-07-07,166.160004,167.070007,165.389999,165.839996,149.422836,556379
2014-07-08,165.990005,166.729996,165.009995,165.740005,149.332748,231663
2014-07-09,165.740005,166.460007,162.500000,162.779999,146.665741,351005
2014-07-10,163.360001,164.100006,160.500000,161.369995,145.395325,409978
2014-07-11,161.570007,166.020004,161.570007,163.020004,146.882004,242269
2014-07-14,164.000000,165.699997,164.000000,164.440002,148.161438,187083
2014-07-15,164.440002,165.750000,163.300003,163.550003,147.359543,194330
2014-07-16,164.940002,166.500000,162.710007,163.199997,147.044174,484885
2014-07-17,163.130005,164.690002,162.139999,162.860001,146.737839,214050
2014-07-18,163.850006,166.720001,163.360001,166.330002,149.864334,247096
2014-07-21,165.929993,167.000000,165.429993,165.869995,149.449875,279278
2014-07-22,165.880005,166.690002,163.300003,163.960007,147.728958,446171
2014-07-23,164.960007,164.960007,163.350006,164.130005,147.882111,808272
2014-07-24,165.000000,166.100006,163.800003,165.330002,148.963318,277261
2014-07-25,166.600006,166.750000,164.009995,165.270004,148.909256,321381
2014-07-28,166.500000,166.500000,163.380005,164.190002,147.936188,448797
2014-07-29,164.000000,166.500000,164.000000,165.199997,148.846191,168566
2014-07-30,165.250000,168.490005,165.000000,167.710007,151.107712,375954
2014-07-31,168.500000,168.500000,164.000000,164.440002,148.161438,544687
2014-08-01,165.380005,165.660004,162.320007,163.460007,147.278458,331710
2014-08-04,164.460007,164.929993,163.009995,164.550003,148.260544,343921
2014-08-05,165.100006,165.759995,163.250000,164.169998,147.918167,295070
2014-08-06,163.000000,165.429993,163.000000,164.860001,148.539856,291285
2014-08-07,160.000000,166.330002,160.000000,165.960007,149.530945,338226
2014-08-08,165.869995,166.839996,164.100006,165.350006,148.981354,244101
2014-08-11,165.199997,170.270004,165.199997,169.210007,152.459229,417369
2014-08-12,169.089996,169.100006,167.199997,167.869995,151.251877,270771
2014-08-13,168.000000,169.369995,165.910004,167.789993,151.179779,360116
2014-08-14,168.880005,169.360001,167.500000,168.580002,151.891617,125483
2014-08-15,169.270004,169.270004,167.309998,168.110001,151.468124,235383
2014-08-18,169.389999,169.720001,167.610001,169.220001,152.468231,337149
2014-08-19,169.220001,169.500000,167.210007,168.710007,152.008743,500367
2014-08-20,168.910004,169.880005,168.179993,169.020004,152.288040,446127
2014-08-21,169.809998,170.000000,167.729996,169.429993,152.657440,159589
2014-08-22,168.529999,171.490005,168.529999,170.580002,153.693619,237352
2014-08-25,170.570007,170.580002,168.210007,169.080002,152.342117,223563
2014-08-26,169.500000,170.300003,167.820007,168.550003,151.864578,538997
2014-08-27,169.660004,169.660004,167.970001,169.220001,152.468231,253410
2014-08-28,169.750000,171.910004,168.449997,169.789993,152.981796,226779
2014-08-29,169.839996,172.000000,166.509995,167.610001,151.017624,833415
2014-09-01,167.149994,171.800003,167.149994,171.470001,154.495514,137328
2014-09-02,170.470001,172.240005,168.380005,171.539993,154.558563,277069
2014-09-03,171.470001,172.500000,169.750000,172.369995,155.306412,266103
2014-09-04,172.500000,180.300003,172.289993,178.380005,160.721451,409843
2014-09-05,172.300003,178.729996,172.300003,176.580002,159.099640,232930
2014-09-08,177.460007,179.149994,175.789993,176.000000,158.577057,91600
2014-09-09,176.529999,178.169998,172.020004,174.330002,157.072388,398979
2014-09-10,175.500000,176.059998,173.130005,174.360001,157.099411,198909
2014-09-11,175.130005,176.550003,173.199997,173.350006,156.189407,243197
2014-09-12,173.000000,175.100006,172.800003,172.910004,155.792969,269870
2014-09-15,173.910004,173.940002,170.350006,172.470001,155.396515,228005
2014-09-17,172.470001,172.550003,171.270004,172.199997,155.153229,335362
2014-09-18,172.220001,172.750000,170.220001,172.210007,155.162277,208820
2014-09-19,170.970001,175.000000,170.889999,174.020004,156.793076,411626
2014-09-22,174.020004,174.699997,169.000000,169.759995,152.954773,207192
2014-09-23,169.149994,169.149994,166.009995,167.710007,151.107712,405194
2014-09-24,168.910004,170.919998,166.139999,169.300003,152.540329,161204
2014-09-25,169.279999,170.029999,167.000000,168.899994,152.179901,214656
2014-09-26,169.000000,170.300003,168.229996,169.649994,152.855667,126687
2014-09-29,168.330002,173.000000,167.000000,172.279999,155.225327,211345
2014-09-30,173.139999,174.169998,171.000000,173.550003,156.369598,417908
2014-10-01,173.259995,173.699997,170.100006,170.639999,153.747681,158412
2014-10-02,170.639999,170.639999,166.550003,167.570007,150.981583,224632
2014-10-03,166.470001,176.619995,166.009995,175.660004,158.270706,253967
2014-10-06,176.500000,180.000000,175.580002,178.210007,160.568283,265950
2014-10-07,177.309998,178.889999,174.509995,175.119995,157.784180,164089
2014-10-08,174.570007,176.619995,172.960007,174.520004,157.243561,292252
2014-10-09,174.740005,175.470001,170.509995,170.929993,154.008942,188042
2014-10-10,170.000000,170.919998,166.429993,166.889999,150.368896,304889
2014-10-13,167.550003,168.130005,165.619995,166.250000,149.792252,295087
2014-10-14,166.300003,167.050003,164.190002,164.639999,148.341644,208712
2014-10-15,163.500000,166.080002,158.860001,163.119995,146.972092,409072
2014-10-16,162.229996,167.369995,161.110001,166.490005,150.008499,341545
2014-10-17,167.369995,167.979996,165.029999,166.419998,149.945419,201466
2014-10-20,166.419998,171.119995,166.419998,170.500000,153.621521,179097
2014-10-21,172.389999,172.389999,169.160004,170.809998,153.900833,178553
2014-10-22,172.179993,175.000000,170.619995,172.860001,155.747910,243747
2014-10-23,173.000000,175.100006,172.990005,174.919998,157.603958,194242
2014-10-24,174.699997,175.000000,174.059998,174.410004,157.144470,121558
2014-10-27,172.600006,175.470001,172.589996,174.800003,157.495865,66774
2014-10-28,175.380005,176.550003,174.169998,175.220001,157.874268,229658
2014-10-29,174.300003,176.779999,174.300003,175.759995,158.360825,154615
2014-10-30,175.000000,178.750000,174.000000,177.850006,160.243927,218344
2014-10-31,179.899994,181.669998,177.860001,180.020004,162.199112,493815
2014-11-03,178.449997,181.500000,178.449997,181.220001,163.280319,173552
2014-11-04,181.360001,183.639999,179.800003,181.520004,163.550629,281204
2014-11-05,181.570007,184.690002,181.559998,184.020004,165.803146,243531
2014-11-06,181.830002,184.789993,180.929993,183.889999,165.686005,483407
2014-11-07,183.080002,186.300003,182.559998,184.100006,165.875214,292584
2014-11-10,184.100006,184.289993,180.500000,181.759995,163.766846,232590
2014-11-11,181.759995,182.029999,179.660004,181.610001,163.631699,124461
2014-11-12,180.960007,181.710007,179.500000,180.300003,162.451385,504037
2014-11-13,181.309998,181.789993,177.889999,179.130005,161.397232,572184
2014-11-14,175.000000,180.470001,175.000000,177.990005,160.370071,193006
2014-11-18,175.759995,175.759995,173.990005,174.279999,157.027328,222336
2014-11-19,174.279999,182.289993,174.279999,181.020004,163.100098,319372
2014-11-20,181.020004,184.649994,180.759995,184.029999,165.812134,181105
2014-11-21,184.429993,184.429993,180.809998,181.080002,163.154175,207157
2014-11-24,181.630005,184.279999,180.550003,183.690002,165.505814,452044
2014-11-25,183.509995,187.000000,182.009995,186.509995,168.046631,548696
2014-11-26,186.509995,189.330002,185.949997,186.850006,168.352982,217204
2014-11-27,187.779999,187.779999,185.690002,185.860001,167.460983,43037
2014-11-28,187.179993,188.210007,183.539993,185.419998,167.064529,393355
2014-12-01,186.240005,186.339996,181.440002,182.020004,164.001144,373049
2014-12-02,181.919998,182.850006,176.289993,176.699997,159.207764,310462
2014-12-03,176.789993,183.369995,176.500000,180.279999,162.433365,353057
2014-12-04,178.910004,180.149994,177.500000,178.009995,160.388077,199038
2014-12-05,178.949997,184.259995,178.929993,182.250000,164.208344,195599
2014-12-08,182.339996,183.149994,178.850006,182.149994,164.118240,224854
2014-12-09,180.699997,181.729996,180.130005,181.070007,163.145157,392111
2014-12-10,182.000000,183.410004,181.289993,182.389999,164.334503,476172
2014-12-11,182.160004,185.770004,182.160004,185.070007,166.749207,728387
2014-12-15,185.990005,189.300003,176.000000,178.520004,160.847595,55043
2014-12-16,179.070007,179.639999,176.100006,179.059998,161.334152,691097
2014-12-17,180.000000,184.089996,177.000000,182.279999,164.235382,721044
2014-12-18,181.029999,194.880005,180.919998,190.740005,171.857895,319408
2014-12-19,191.199997,192.169998,185.410004,187.679993,169.100800,383546
2014-12-22,187.679993,193.990005,186.860001,192.839996,173.750000,201465
2014-12-23,192.839996,200.000000,192.830002,199.429993,179.687637,299939
2014-12-24,199.429993,199.990005,198.279999,198.809998,179.128998,60355
2014-12-26,196.070007,198.880005,195.009995,197.179993,177.660355,41370
2014-12-29,198.479996,198.500000,195.600006,196.029999,176.624207,307260
2014-12-30,195.660004,196.630005,193.000000,194.000000,174.795181,171870
2014-12-31,194.970001,195.910004,193.220001,195.039993,175.732208,168973
2015-01-02,195.070007,197.949997,190.320007,191.419998,172.470581,324351
2015-01-05,190.490005,190.820007,186.710007,188.860001,170.164001,359054
2015-01-06,190.029999,191.520004,186.830002,187.990005,169.380127,299719
2015-01-07,190.000000,191.119995,186.240005,190.550003,171.686691,501475
2015-01-08,192.000000,194.509995,188.710007,193.479996,174.326630,277762
2015-01-09,193.479996,194.820007,189.350006,189.919998,171.119080,248021
2015-01-12,189.919998,191.800003,189.039993,189.919998,171.119080,591440
2015-01-13,193.089996,195.889999,189.949997,195.029999,175.723221,330818
2015-01-14,190.970001,195.009995,188.529999,189.429993,170.677567,496331
2015-01-15,189.089996,190.000000,185.250000,186.630005,168.154770,269189
2015-01-16,183.880005,194.039993,183.880005,193.179993,174.056335,181198
2015-01-19,193.240005,195.000000,192.860001,193.929993,174.732086,58488
2015-01-20,194.059998,200.559998,193.929993,199.619995,179.858826,406053
2015-01-21,199.529999,204.000000,199.229996,201.639999,181.678848,379078
2015-01-22,206.809998,206.809998,200.699997,201.250000,181.327454,333698
2015-01-23,200.440002,202.179993,195.500000,196.610001,177.146790,300015
2015-01-26,199.339996,204.940002,197.440002,203.309998,183.183548,295332
2015-01-27,203.309998,204.699997,201.009995,203.589996,183.435806,440993
2015-01-28,204.149994,205.000000,199.160004,200.539993,180.687744,121752
2015-01-29,203.130005,203.130005,198.300003,199.940002,180.147156,463307
2015-01-30,200.029999,203.350006,193.279999,195.979996,176.579147,568201
2015-02-03,202.490005,202.490005,192.000000,192.509995,173.452667,330279
2015-02-04,197.279999,197.279999,192.000000,193.949997,174.750107,306224
2015-02-05,195.529999,197.960007,193.080002,194.369995,175.128540,392601
2015-02-06,197.050003,200.600006,194.949997,199.759995,179.984970,380569
2015-02-09,197.960007,199.460007,197.479996,197.869995,178.282059,165335
2015-02-10,200.649994,200.649994,196.279999,197.080002,177.570282,303939
2015-02-11,198.990005,199.589996,192.029999,193.160004,174.038315,277817
2015-02-12,194.119995,199.500000,192.440002,198.440002,178.795639,164817
2015-02-13,199.339996,199.759995,196.229996,197.160004,177.642365,133122
2015-02-16,196.520004,199.970001,195.539993,196.339996,176.903503,30183
2015-02-17,196.429993,201.660004,195.979996,199.130005,179.417328,137714
2015-02-18,198.100006,200.089996,194.000000,196.240005,176.813431,479372
2015-02-19,196.210007,198.949997,196.210007,198.479996,178.831665,305141
2015-02-20,198.479996,199.500000,196.679993,199.289993,179.561493,148791
2015-02-23,200.000000,202.419998,198.240005,201.919998,181.931137,503351
2015-02-24,202.000000,203.089996,201.399994,202.550003,182.498764,1227495
2015-02-25,202.550003,203.000000,201.380005,202.509995,182.462738,471464
2015-02-26,202.179993,203.500000,202.000000,203.020004,182.922241,204033
2015-02-27,203.339996,205.750000,202.720001,205.029999,184.733276,374922
2015-03-02,204.000000,206.000000,202.410004,204.729996,184.462967,476462
2015-03-03,205.990005,205.990005,202.369995,203.809998,183.634048,245713
2015-03-04,202.440002,205.190002,200.869995,202.490005,182.444702,509825
2015-03-05,202.490005,205.000000,199.100006,199.710007,179.939911,1018211
2015-03-06,201.550003,202.649994,196.639999,200.059998,180.255249,293767
2015-03-09,200.500000,200.500000,196.830002,197.289993,177.759476,226416
2015-03-10,195.000000,199.660004,194.929993,196.889999,177.399078,345144
2015-03-11,195.600006,199.119995,195.600006,196.990005,177.489182,258092
2015-03-12,198.000000,205.880005,198.000000,204.740005,184.471985,264341
2015-03-13,205.279999,206.000000,199.970001,200.839996,180.958054,269978
2015-03-17,199.990005,203.600006,198.889999,201.699997,181.732925,1365368
2015-03-18,199.990005,207.279999,197.970001,204.449997,184.210693,516810
2015-03-19,204.419998,209.000000,203.000000,203.490005,183.345718,417471
2015-03-20,202.889999,208.820007,201.740005,207.839996,187.265106,741729
2015-03-23,208.869995,209.000000,203.710007,204.990005,184.697220,428278
2015-03-24,203.309998,208.979996,203.309998,205.789993,185.418015,448408
2015-03-25,205.100006,208.289993,204.000000,205.759995,185.390991,390516
2015-03-26,203.050003,208.000000,203.050003,206.600006,186.147842,315868
2015-03-27,208.300003,211.080002,203.800003,210.440002,189.607712,519688
2015-03-30,210.000000,213.410004,207.000000,208.179993,187.571411,249078
2015-03-31,207.500000,210.750000,205.000000,205.520004,185.174744,434795
2015-04-01,205.520004,214.070007,205.470001,213.289993,192.175568,371435
2015-04-06,212.160004,212.449997,207.990005,208.899994,188.220154,258137
2015-04-07,208.899994,214.809998,208.500000,213.460007,192.328766,791735
2015-04-08,214.529999,219.000000,213.270004,218.190002,196.590500,553167
2015-04-09,218.000000,218.889999,214.639999,217.770004,196.212082,179708
2015-04-10,217.669998,220.199997,217.660004,219.669998,197.923996,332116
2015-04-13,220.009995,220.990005,215.350006,216.419998,194.995728,171463
2015-04-14,217.500000,217.500000,212.100006,213.089996,191.995361,327397
2015-04-15,214.130005,217.339996,212.539993,216.820007,195.356140,283794
2015-04-16,216.000000,217.229996,212.190002,214.500000,193.265793,258319
2015-04-17,214.500000,216.860001,213.070007,214.520004,193.283813,290922
2015-04-20,215.750000,218.500000,215.179993,216.070007,194.680374,226553
2015-04-21,217.899994,219.289993,215.490005,219.039993,197.356339,340810
2015-04-22,219.089996,224.000000,216.729996,222.660004,200.618011,351244
2015-04-23,222.000000,231.639999,220.750000,230.550003,207.726929,241355
2015-04-24,224.000000,234.320007,224.000000,232.139999,209.159546,373826
2015-04-27,225.259995,237.059998,225.259995,233.720001,210.583145,292554
2015-04-28,240.729996,240.729996,224.000000,225.330002,207.552689,384192
2015-04-29,225.339996,226.970001,220.639999,222.770004,205.194672,316866
2015-04-30,222.600006,222.750000,216.300003,217.149994,200.018036,682089
2015-05-04,217.500000,225.839996,217.500000,222.059998,204.540680,331679
2015-05-05,222.059998,229.199997,221.419998,227.500000,209.551498,478610
2015-05-06,228.240005,230.000000,225.000000,229.550003,211.439758,329575
2015-05-07,229.570007,231.190002,226.880005,227.490005,209.542282,251638
2015-05-08,230.000000,230.809998,226.000000,226.809998,208.915924,448557
2015-05-11,230.000000,230.000000,225.990005,228.770004,210.721283,200603
2015-05-12,229.960007,229.960007,223.550003,224.990005,207.239517,260995
2015-05-13,220.000000,226.830002,220.000000,223.899994,206.235504,254460
2015-05-14,224.300003,231.449997,223.919998,227.320007,209.385681,213914
2015-05-15,229.940002,230.820007,226.949997,229.960007,211.817398,376539
2015-05-18,230.320007,231.490005,227.809998,230.210007,212.047684,236526
2015-05-19,230.190002,231.500000,228.000000,228.460007,210.435745,339454
2015-05-20,230.600006,230.990005,224.100006,227.309998,209.376465,194471
2015-05-21,227.639999,229.360001,225.970001,228.169998,210.168625,124093
2015-05-22,228.190002,231.000000,226.660004,227.740005,209.772568,183833
2015-05-25,228.000000,228.000000,224.000000,225.520004,207.727692,93510
2015-05-26,224.000000,229.000000,223.169998,224.990005,207.239517,371793
2015-05-27,222.220001,229.910004,222.220001,228.979996,210.914734,278129
2015-05-28,229.669998,231.500000,224.270004,225.830002,208.013245,308175
2015-05-29,225.000000,227.410004,221.309998,222.169998,204.641983,892051
2015-06-01,221.000000,223.660004,220.500000,222.559998,205.001221,240693
2015-06-02,222.559998,224.210007,220.679993,223.289993,205.673630,458642
2015-06-03,223.320007,226.009995,223.309998,225.039993,207.285553,319182
2015-06-04,224.630005,225.000000,219.300003,220.910004,203.481400,253271
2015-06-05,225.039993,225.039993,217.000000,220.309998,202.928726,244144
2015-06-08,220.970001,221.259995,217.000000,219.940002,202.587921,266262
2015-06-09,221.039993,222.929993,217.149994,217.720001,200.543076,377376
2015-06-10,217.919998,218.720001,215.490005,217.199997,200.064102,856603
2015-06-11,218.789993,218.789993,215.460007,217.259995,200.119354,484741
2015-06-12,219.000000,222.970001,217.119995,221.130005,203.684036,379775
2015-06-15,217.570007,217.720001,213.610001,215.410004,198.415329,251284
2015-06-16,214.199997,219.479996,214.199997,219.009995,201.731308,509460
2015-06-17,219.199997,222.770004,216.850006,217.600006,200.432541,596484
2015-06-18,217.600006,219.509995,216.000000,217.210007,200.073334,338540
2015-06-19,216.250000,219.000000,214.500000,215.149994,198.175827,952956
2015-06-22,216.220001,220.250000,214.839996,219.600006,202.274780,408615
2015-06-23,220.580002,221.000000,219.080002,220.679993,203.269547,225828
2015-06-24,219.750000,221.000000,217.779999,220.649994,203.241913,311178
2015-06-25,219.000000,225.000000,219.000000,224.050003,206.373688,377636
2015-06-26,224.119995,225.330002,223.660004,224.550003,206.834229,230283
2015-06-29,223.419998,224.600006,218.100006,218.990005,201.712891,262119
2015-06-30,219.029999,223.529999,219.029999,223.210007,205.599945,888969
2015-07-01,222.000000,224.490005,218.410004,222.009995,204.494614,357733
2015-07-02,220.000000,225.729996,220.000000,224.789993,207.055298,314684
2015-07-03,220.050003,226.000000,220.009995,224.929993,207.184235,60260
2015-07-06,224.100006,225.990005,222.100006,224.360001,206.659210,212926
2015-07-07,222.600006,228.089996,221.770004,226.770004,208.879074,333558
2015-07-08,226.770004,229.440002,224.380005,227.369995,209.431747,366420
2015-07-09,228.259995,233.500000,228.259995,230.300003,212.130585,475855
2015-07-10,230.300003,233.399994,229.330002,231.380005,213.125366,522326
2015-07-13,232.199997,235.160004,232.199997,234.229996,215.750519,274771
2015-07-14,234.250000,235.000000,233.740005,234.720001,216.201874,436462
2015-07-15,234.139999,238.309998,233.520004,237.020004,218.320404,376771
2015-07-16,239.000000,240.699997,236.690002,239.699997,220.788956,390207
2015-07-17,239.330002,240.580002,237.240005,238.960007,220.107361,228223
2015-07-20,240.899994,241.210007,238.050003,239.839996,220.917923,224615
2015-07-21,239.029999,240.800003,239.029999,239.589996,220.687653,287735
2015-07-22,245.000000,245.000000,235.000000,236.559998,217.896683,488276
2015-07-23,229.699997,243.990005,229.699997,242.789993,223.635178,359296
2015-07-24,242.429993,244.500000,235.940002,239.210007,220.337646,311564
2015-07-27,237.119995,239.110001,234.699997,236.429993,217.776947,217438
2015-07-28,235.850006,244.059998,235.520004,240.860001,221.857452,350441
2015-07-29,239.000000,239.830002,237.309998,238.440002,219.628372,511700
2015-07-30,240.250000,240.990005,235.990005,238.509995,219.692856,221045
2015-07-31,236.399994,241.979996,235.229996,241.130005,222.106155,679496
2015-08-03,240.500000,249.149994,239.380005,248.589996,228.977585,284786
2015-08-04,250.000000,250.839996,247.839996,249.070007,229.419739,395728
2015-08-05,252.389999,257.570007,248.000000,254.380005,234.310806,707724
2015-08-06,253.240005,255.029999,249.559998,250.479996,230.718475,206431
2015-08-07,250.339996,254.320007,249.139999,252.339996,232.431763,228964
2015-08-10,252.000000,255.779999,251.220001,251.619995,231.768555,76218
2015-08-11,252.309998,252.309998,249.899994,250.750000,230.967194,302293
2015-08-12,256.200012,256.200012,246.070007,250.869995,231.077713,334676
2015-08-13,250.000000,253.479996,248.000000,252.539993,232.615967,353554
2015-08-14,252.000000,255.470001,251.360001,254.710007,234.614777,171861
2015-08-17,254.830002,255.080002,249.759995,251.240005,231.418549,230644
2015-08-18,251.500000,251.500000,248.270004,248.639999,229.023651,344383
2015-08-19,245.000000,248.899994,242.009995,243.830002,224.593155,410424
2015-08-20,243.899994,246.600006,243.339996,245.210007,225.864273,355567
2015-08-21,243.979996,246.449997,238.729996,240.139999,221.194244,278103
2015-08-24,238.220001,239.339996,226.399994,237.460007,218.725693,491864
2015-08-25,240.000000,243.979996,240.000000,241.929993,222.843033,350100
2015-08-26,243.899994,245.929993,241.500000,244.580002,225.283966,310635
2015-08-27,245.800003,246.589996,243.000000,245.339996,225.983994,687497
2015-08-28,246.000000,247.000000,243.100006,243.860001,224.620773,612644
2015-08-31,245.029999,246.000000,242.130005,243.800003,224.565506,1034572
2015-09-01,243.800003,245.960007,240.259995,244.940002,225.615555,461692
2015-09-02,246.160004,246.369995,243.800003,245.160004,225.818207,406081
2015-09-03,246.500000,247.050003,242.860001,244.990005,225.661636,469702
2015-09-04,245.000000,247.330002,241.429993,246.449997,227.006424,230967
2015-09-07,239.300003,251.429993,239.300003,250.550003,230.782974,69046
2015-09-08,251.500000,251.500000,246.960007,248.050003,228.480209,464487
2015-09-09,248.940002,250.250000,244.380005,244.869995,225.551086,377365
2015-09-10,246.059998,250.990005,244.539993,250.440002,230.681641,549336
2015-09-11,250.649994,252.080002,247.429993,250.169998,230.432953,1279693
2015-09-14,249.419998,252.309998,249.149994,250.339996,230.589539,237589
2015-09-15,252.070007,257.309998,249.679993,256.299988,236.079315,328881
2015-09-17,256.299988,263.910004,256.299988,260.660004,240.095337,697159
2015-09-18,260.660004,263.100006,257.209991,262.320007,241.624374,889556
2015-09-21,262.579987,263.690002,258.700012,259.769989,239.275558,158841
2015-09-22,260.000000,261.540009,257.559998,259.899994,239.395294,335073
2015-09-23,265.000000,265.000000,258.230011,261.640015,240.998032,246601
2015-09-24,261.250000,262.480011,258.040009,259.690002,239.201859,190968
2015-09-25,260.980011,261.100006,257.880005,258.329987,237.949142,270334
2015-09-28,257.750000,259.049988,253.190002,258.339996,237.958374,310381
2015-09-29,259.600006,259.670013,252.000000,252.539993,232.615967,369450
2015-09-30,258.000000,258.579987,251.000000,258.279999,237.903107,790988
2015-10-01,259.570007,262.000000,253.210007,258.230011,237.857056,386120
2015-10-02,261.500000,261.500000,254.330002,260.549988,239.994003,243068
2015-10-05,265.000000,265.000000,260.609985,262.790009,242.057312,332821
2015-10-06,262.850006,263.579987,258.799988,259.929993,239.422928,235619
2015-10-07,258.630005,264.000000,258.630005,262.170013,241.486206,349216
2015-10-08,263.079987,263.079987,255.570007,259.339996,238.879486,427251
2015-10-09,261.000000,262.440002,259.100006,260.980011,240.390106,194401
2015-10-12,261.790009,264.380005,258.170013,263.700012,242.895508,306853
2015-10-13,264.220001,264.220001,262.250000,263.429993,242.646790,263874
2015-10-14,263.429993,265.000000,260.660004,263.959991,243.134979,249719
2015-10-15,264.230011,265.000000,260.450012,262.640015,241.919144,255859
2015-10-16,265.000000,265.399994,260.000000,264.040009,243.208679,248139
2015-10-19,263.739990,265.940002,261.510010,264.230011,243.383698,133129
2015-10-20,265.500000,272.029999,262.540009,271.480011,250.061722,273185
2015-10-21,267.410004,272.079987,265.739990,267.390015,246.294388,279899
2015-10-22,272.500000,277.100006,266.869995,272.989990,251.452545,354078
2015-10-23,274.350006,278.489990,258.570007,262.380005,241.679657,445593
2015-10-26,264.500000,267.380005,262.890015,266.359985,245.345612,351064
2015-10-27,265.579987,265.579987,259.700012,262.760010,242.029678,344167
2015-10-28,261.000000,264.500000,257.299988,260.760010,240.187454,332886
2015-10-29,259.450012,262.470001,255.869995,256.350006,236.125381,264183
2015-10-30,256.299988,258.940002,254.479996,255.820007,235.637192,480207
2015-11-03,255.850006,264.109985,255.839996,263.420013,242.637619,365925
2015-11-04,264.500000,266.929993,262.000000,264.619995,243.742920,208175
2015-11-05,265.290009,266.390015,262.619995,264.829987,243.936356,210292
2015-11-06,264.829987,269.559998,263.940002,268.609985,247.418121,269008
2015-11-09,267.829987,268.570007,258.000000,259.489990,239.017639,202580
2015-11-10,258.000000,261.359985,257.470001,260.570007,240.012436,227596
2015-11-11,259.000000,262.769989,258.529999,261.100006,240.500656,172449
2015-11-12,258.440002,262.420013,257.130005,257.829987,237.488602,135073
2015-11-13,257.750000,260.140015,254.500000,258.920013,238.492615,287600
2015-11-17,261.799988,265.500000,260.119995,263.510010,242.720490,348880
2015-11-18,265.000000,266.640015,259.690002,260.220001,239.690048,215760
2015-11-19,260.609985,268.600006,259.600006,266.799988,245.750916,488595
2015-11-20,266.799988,268.489990,263.799988,264.720001,243.835022,225129
2015-11-23,268.500000,268.500000,261.950012,264.320007,243.466599,225019
2015-11-24,263.470001,266.000000,259.160004,260.470001,239.920334,305798
2015-11-25,259.010010,263.420013,252.750000,254.490005,234.412140,354530
2015-11-26,255.000000,257.359985,255.000000,256.820007,236.558304,63965
2015-11-27,258.209991,259.000000,253.690002,258.109985,237.746506,233042
2015-11-30,256.589996,256.589996,250.289993,251.009995,231.206665,1397718
2015-12-01,250.500000,254.360001,248.669998,252.309998,232.404114,831009
2015-12-02,251.029999,252.809998,245.649994,248.380005,228.784164,435732
2015-12-03,251.000000,252.100006,242.149994,242.789993,223.635178,491433
2015-12-04,243.000000,249.750000,241.509995,247.880005,228.323608,386842
2015-12-07,247.000000,250.100006,245.679993,246.429993,226.988007,347549
2015-12-08,246.300003,249.119995,243.050003,248.309998,228.719681,857519
2015-12-09,244.009995,252.179993,244.009995,249.429993,229.751328,276734
2015-12-10,249.820007,250.179993,247.050003,247.860001,228.305176,304362
2015-12-11,248.000000,248.000000,241.130005,242.070007,222.972015,467402
2015-12-14,242.500000,243.559998,241.270004,242.759995,223.607559,301460
2015-12-15,244.979996,248.820007,241.889999,248.330002,228.738113,485911
2015-12-16,250.000000,254.080002,247.490005,247.940002,228.378876,347675
2015-12-17,249.800003,249.800003,244.479996,245.559998,226.186646,268069
2015-12-18,245.559998,245.559998,241.990005,244.539993,225.247116,452862
2015-12-21,246.149994,248.970001,244.889999,246.369995,226.932755,236796
2015-12-22,249.600006,251.429993,246.809998,249.429993,229.751328,290735
2015-12-23,248.119995,250.360001,246.009995,249.729996,230.027649,205924
2015-12-24,249.699997,251.630005,248.119995,249.539993,229.852646,45940
